name	a2	a1	a0	b1	b0	c1	c2	c3	c4
bos_5b5c4993fd443569_1556428820000.jpg	0.000306482015008284	0.9978778625436044	248.619837668103	1.4554381312646407	79.78015028818459	-6.01089823062093e-06	0.013842867581909252	-9.087858015723388	2734.752268019887
bos_5b5c4993fd443569_1556428820000.jpg	0.0002580632047733286	-1.4751688725901422	1743.7650523107409	-1.0872898759201104	1599.592359022942	-1.544032248409623e-06	0.0037371712998320013	-4.06977273449288	2384.1177789480744
bos_5b5c4993fd443569_1556428820000.jpg	-0.01869420263133788	28.29650204038743	-9290.918826518291	3.3139127820291745	-953.2629396318226	0.0009858686398182116	-1.9929468647862958	1345.2161070590544	-301902.1384785889
bos_5b5c4993fd443569_1556428820000.jpg	0.05291515729162445	-76.8549519442614	29309.156475844044	-4.329267710123656	4501.543654024978	0.0038256181076752565	-7.793907093633232	5284.589501693604	-1190998.8298851638
bos_5b5c4993fd443569_1556428821000.jpg	0.00039875819888513935	-1.6488805714948707	1807.4726736107887	-1.0418943544852357	1579.0863290267605	-4.0216857985014294e-06	0.009550426627259707	-8.541089440424377	3525.03748518292
bos_5b5c4993fd443569_1556428821000.jpg	-0.005743535014982731	9.174669615409618	-2326.906561969527	0.5210482367297826	892.631973464213	0.0001269047521334503	-0.2929273942522576	224.3662658752766	-55729.79837060736
bos_5b5c4993fd443569_1556428822000.jpg	0.0004800150263802022	0.7855876397423629	321.158273667549	1.5101249770057892	50.9863378225038	-3.2035119850712186e-06	0.007729398043062339	-4.644509798030714	1667.2572026336152
bos_5b5c4993fd443569_1556428822000.jpg	0.00013528426169127052	-1.1557357123459517	1593.5972301588758	-0.9479716711421313	1514.6314123488082	-5.16076831683803e-06	0.011934059779241786	-10.08667180978534	3831.446106555676
bos_5b5c4993fd443569_1556428822000.jpg	0.055649321683573394	-69.05942152147523	22610.956017637476	1.4064651879796528	306.19741932994117	-0.0048926471289016974	9.354516982299558	-5959.750557128365	1266416.5214983064
bos_5b5c4993fd443569_1556428823000.jpg	8.69226541802676e-06	-1.0511929640006552	1572.2821062846388	-1.0379526774917864	1567.3010808805998	-5.176709658813769e-06	0.011765133421660716	-9.885186269260775	3768.3872935748473
bos_5b5c4993fd443569_1556428823000.jpg	3.0756386581671536e-05	1.3724828808585237	122.05128001077094	1.4168689103139118	106.1752214478588	-1.1398961650558396e-05	0.02466153018160434	-16.280336055324593	4318.34579981818
bos_5b5c4993fd443569_1556428823000.jpg	-0.02386384705350094	34.74843381416968	-11269.970708046156	2.563110458945161	-439.972091977657	4.725196411469756e-05	-0.12164891623830602	102.04434213406702	-26672.683452955545
bos_5b5c4993fd443569_1556428824000.jpg	0.000769354151283213	0.31273881417442406	497.38209312861005	1.4017444443902587	114.3719186937627	-4.16041497501135e-06	0.009611950097900968	-5.928914566556838	1960.5390834051213
bos_5b5c4993fd443569_1556428824000.jpg	0.00010402977165072509	-1.1859208724522599	1622.3145495293002	-1.0275896165912874	1562.7201812990259	-1.4995062810830887e-06	0.0035179567354064324	-3.758908291571922	2264.159515102681
bos_5b5c4993fd443569_1556428824000.jpg	-0.0011510369310621677	5.328328488564288	-1803.968713561472	3.7615987155184323	-1271.8514004247472	2.999305846293282e-05	-0.06227378550910837	46.798264379086746	-11171.269066712279
bos_5b5c4993fd443569_1556428825000.jpg	0.00011922031926274387	1.2271504020587531	180.57659916341925	1.4066829056283467	113.80471212563201	-6.62751627320944e-06	0.015089703000552016	-9.963580379057248	2948.3409848768842
bos_5b5c4993fd443569_1556428825000.jpg	-0.0009641714107438363	4.922086835488443	-1607.3452674030207	3.597059676537594	-1153.7429624617118	7.39479829436414e-05	-0.15337779544901892	109.40528428554947	-25430.576115452546
bos_5b5c4993fd443569_1556428825000.jpg	0.0003024076187533303	-1.5202349417443517	1753.1664429800967	-1.0614006766138597	1581.1894447342231	-3.6110834425512816e-06	0.008486917417465644	-7.657872445061543	3275.860425752518
bos_5b5c4993fd443569_1556428825000.jpg	0.25926422593860887	-345.0530373608388	116239.58610459791	0.0068464028892345034	1440.485661805347	-0.00618962659420859	12.61271468787177	-8562.71496952684	1938223.035147815
bos_5b5c4993fd443569_1556428826000.jpg	0.0002908740683030533	-1.5055394798977633	1752.0369788643502	-1.0627856315355815	1585.4167506590145	-1.8385455796512748e-07	0.0007095912177438792	-1.8212233208405118	1830.8160240515033
bos_5b5c4993fd443569_1556428826000.jpg	0.00017553876094729607	1.1998088926684496	167.6452290166916	1.4669947568828965	67.04560389733139	-4.398158226348392e-06	0.010199347472358821	-6.365024147155282	2057.768570824664
bos_5b5c4993fd443569_1556428826000.jpg	-0.06662503119467061	95.4768246401727	-32530.476086443647	4.414928279385319	-1538.1395923973625	-0.0018193796158308291	3.651637669411015	-2430.125007695134	537757.4732445345
bos_5b5c4993fd443569_1556428826000.jpg	-0.0073640027656211495	8.73363151148447	-1037.2820144461916	-1.5250894904256056	2526.570103610985	-0.0002789680326354679	0.5806976401235614	-403.55623718839297	95116.05858348038
bos_5b5c4993fd443569_1556428827000.jpg	0.00011842352856726259	-1.2017778294723334	1623.243473092652	-1.0225720903687878	1556.320945740063	-2.9344882012607505e-06	0.006758966760519688	-6.172056013949825	2853.4169922791198
bos_5b5c4993fd443569_1556428827000.jpg	0.0008626186367295183	0.09475020606550189	595.6005529005139	1.4024696379475736	107.04388255307907	-7.625561697993932e-06	0.018283535768512545	-13.075134045792913	3888.599269967572
bos_5b5c4993fd443569_1556428827000.jpg	-0.023299402564526214	34.67543272278946	-11451.337828304182	3.9322543867657016	-1318.2622874022536	-0.0001692706004492029	0.31183378704308506	-186.37819969719234	37124.76149213572
bos_5b5c4993fd443569_1556428828000.jpg	0.0003554583901060722	-1.7252684877366342	1849.294944688684	-1.1878424638429987	1648.8251490792136	-1.7947303472020057e-06	0.004416024800477088	-4.76356449212	2600.9869510428775
bos_5b5c4993fd443569_1556428828000.jpg	0.00035104895385409165	0.798082396389997	342.9517639347498	1.334223118307171	140.8666103157554	-1.736720042383088e-06	0.0043133119194483475	-2.1929071256491603	1089.7519496460152
bos_5b5c4993fd443569_1556428828000.jpg	0.0019316429359695646	1.0450937286361373	-326.9154897263303	3.6635026210965256	-1211.772450445537	0.00012555404575742855	-0.2524549077438167	172.5449715129604	-38798.90631351272
bos_5b5c4993fd443569_1556428829000.jpg	0.00025449653493637465	-1.6652917168389185	1854.7730913040368	-1.2830562262106273	1713.1742106011552	1.0626252646875577e-07	1.5213643648362947e-05	-1.4870857638285238	1810.884031036035
bos_5b5c4993fd443569_1556428829000.jpg	-0.010189018111481573	16.33706680534822	-5234.6706229437905	0.7275311142744814	683.5051945223662	9.099129570848456e-05	-0.2166723252196022	171.42596978317064	-43794.286850424025
bos_5b5c4993fd443569_1556428829000.jpg	0.005545135979616718	-3.9379917443773707	1386.444724212581	3.2620195678720214	-948.3615440512642	0.0005462409019886623	-1.0576319667300285	685.388230110749	-147495.3378059961
bos_5b5c4993fd443569_1556428830000.jpg	-0.0001493028983306311	-0.9694473382146488	1579.1568314365459	-1.1971498865503354	1664.9320819230754	3.6563843461263e-08	-0.00023255655925198603	-0.9067132632950476	1563.51489908425
bos_5b5c4993fd443569_1556428830000.jpg	-0.010288480336888462	16.575857022939143	-5362.693848963287	0.924057424358022	534.7056058053562	8.711474453727594e-05	-0.20785744934799494	164.91359864239735	-42234.90232876609
bos_5b5c4993fd443569_1556428830000.jpg	-0.043997572348308804	60.588848567997935	-19577.72012877556	4.344608485321729	-1605.8114350073288	-0.0032498392881732227	6.188905825075516	-3923.5692127949187	829212.6875909136
bos_5b5c4993fd443569_1556428830000.jpg	0.026810139361431822	-39.21549163427895	15890.77833446203	-1.16140917688105	2404.0016628085273	0.0010228267268582963	-2.169208202537028	1529.5126654786804	-357008.1458218837
bos_5b5c4993fd443569_1556428831000.jpg	-0.00021735614966250226	-0.794869212287951	1497.5632611544406	-1.1262755234470427	1622.3954992043273	-5.253943163556491e-07	0.0009784260399166654	-1.6956085260512384	1722.0879938139396
bos_5b5c4993fd443569_1556428831000.jpg	-0.04140904850691997	58.5685733394079	-19417.81942764155	2.356203822043611	-389.94845689149207	-0.0005966603520844452	1.1806431944810447	-774.36837524119	169507.32771650303
bos_5b5c4993fd443569_1556428832000.jpg	-0.00025097520494474234	-0.5564330127329656	1347.6874180563857	-0.9346057494005804	1488.3151353255723	-2.7165875286661106e-06	0.005878711055895048	-5.130861397274127	2476.6098673554957
bos_5b5c4993fd443569_1556428832000.jpg	-0.008721993500619122	14.61055056468707	-4763.253441526717	1.2924964126825063	267.63054420194226	5.644018831436278e-05	-0.13685003375321608	110.8685168355303	-28694.23433051525
bos_5b5c4993fd443569_1556428832000.jpg	0.003396144834657471	-0.5280951596232735	72.85983565832248	3.9874127613903725	-1426.3576473453184	-2.5862487803802808e-05	0.05509455316119853	-34.9495831984485	7706.412899944004
bos_5b5c4993fd443569_1556428833000.jpg	-3.762389840279427e-05	-0.845821225075994	1447.6684859699665	-0.9023117123172878	1468.6246656179455	1.0301821768533298e-06	-0.002357198691437178	0.8820920595223155	1021.8700897371153
bos_5b5c4993fd443569_1556428833000.jpg	-0.0024211458698104936	6.989316814110446	-2340.4127471878815	3.7952763991142593	-1288.7830608896384	-0.00015906035310583324	0.3116254642044431	-199.4672936519383	42852.02275969263
bos_5b5c4993fd443569_1556428833000.jpg	-7.07143516749105e-05	1.6325969484190175	-3.630123714556494	1.5258191039557705	36.18194804350958	-2.394114855834904e-06	0.0053382577150448635	-2.410813070623881	996.2838296605312
bos_5b5c4993fd443569_1556428834000.jpg	-0.0006483221386914549	2.5110942613674867	-328.4885181050778	1.5334283880299562	35.58129543154287	-3.5995383012489078e-06	0.00748577148103432	-3.570796538824038	1175.9240169129241
bos_5b5c4993fd443569_1556428834000.jpg	-0.0002465645829490488	-0.4479273243014255	1287.0802665572787	-0.8196053244838956	1425.4795120135275	6.293768162079592e-07	-0.001668049219858475	0.6143167491281224	1024.4829912434757
bos_5b5c4993fd443569_1556428834000.jpg	-0.014656011387791283	23.798267571611323	-8056.148522246067	4.139256261140557	-1477.350320910819	-2.7211459606669286e-05	0.04003936875862398	-12.801094276763358	96.92135345562886
bos_5b5c4993fd443569_1556428835000.jpg	-0.008479866650118292	13.891894922999818	-4305.4492356768205	1.2278829484570297	359.1590356437524	6.582202812947587e-05	-0.1555204855121027	122.50556554034056	-30840.46790869364
bos_5b5c4993fd443569_1556428835000.jpg	-0.000180295612638578	-0.4657009381725277	1268.5558897132769	-0.7360696842406197	1368.683247339495	7.101533949014284e-07	-0.0017772818499320368	0.722249253756386	976.2902405495329
bos_5b5c4993fd443569_1556428836000.jpg	-0.0023146726016625052	7.175136634367912	-2508.0296056567468	4.0883774694650405	-1481.4844048684129	-0.0002595588028501541	0.5221447871011473	-345.43326618207493	76372.0821153216
bos_5b5c4993fd443569_1556428836000.jpg	-1.5476836447538442e-05	1.6949617351006039	-69.4947635513077	1.671598814892403	-60.785275784185615	-1.0731748750492499e-06	0.002414128100863617	-0.12537644297928074	381.7791022653711
bos_5b5c4993fd443569_1556428836000.jpg	-0.00023788931819450506	-0.41952118374564845	1257.806463936389	-0.7799469762245687	1392.8447883772426	3.7423549308120498e-06	-0.008726766505053198	5.955255803999043	-326.8500975469699
bos_5b5c4993fd443569_1556428837000.jpg	0.0002164389785191804	1.28004696667472	97.47639443245939	1.6052748160342338	-23.414698947286375	2.1100866489917257e-07	-0.00025992316466022904	1.6360861583864097	9.395736084898765
bos_5b5c4993fd443569_1556428837000.jpg	-0.014298068999502683	22.730005243965607	-7532.517380701376	4.157887845987546	-1507.6910794777539	-0.0004309135250121558	0.8246103261416422	-521.2824313544296	109976.82819086945
bos_5b5c4993fd443569_1556428837000.jpg	0.009777216211883473	-15.780202254558112	7023.333280486209	-0.921984506144417	1428.9338536989737	5.8094488914325634e-05	-0.122454110893988	83.86362075556745	-17829.360322758483
bos_5b5c4993fd443569_1556428838000.jpg	-0.008693960418064346	14.10556793712581	-4357.052433688846	1.3222464998605439	287.43283436533846	5.5298604228442906e-05	-0.13147265830202653	104.21954386429468	-26229.337405194572
bos_5b5c4993fd443569_1556428838000.jpg	-0.0005150395801780787	-0.023624847319042398	1119.1535635632245	-0.8047035038353556	1411.7219865660265	4.121382709901839e-07	-0.0014488737206060887	0.6763590288948511	945.604240441026
bos_5b5c4993fd443569_1556428839000.jpg	0.004182804022094836	-1.74607820508737	549.5092134747896	3.939273718636831	-1373.5976003295732	-5.5300526020921776e-05	0.11706348081568418	-78.33970572828738	17825.568931824986
bos_5b5c4993fd443569_1556428839000.jpg	-0.00014254477321003434	1.8674568716080222	-117.91793905541971	1.6533619488608138	-38.513538039869275	-2.63011915030774e-06	0.00579126606201124	-2.562768245138374	976.4668771778981
bos_5b5c4993fd443569_1556428839000.jpg	-0.00016097260938075338	-0.5427284190682463	1310.8403129894339	-0.7867683128352054	1402.250394046284	-1.7495250434273553e-06	0.003804753473655113	-3.5175517468154354	2049.2089266602293
bos_5b5c4993fd443569_1556428840000.jpg	-0.0004273329792183813	2.331755947747263	-309.805201459407	1.687700423576434	-69.63558048232386	-5.7095798985474874e-06	0.01248007596611112	-7.329488079249192	2084.1027297720875
bos_5b5c4993fd443569_1556428840000.jpg	-8.556467247591955e-05	-0.6791967173493864	1370.4991112619198	-0.8092950603132666	1419.342838142783	-1.9245801650245382e-06	0.004285392511774406	-3.9629931588058698	2186.404435876346
bos_5b5c4993fd443569_1556428840000.jpg	-0.04999785824322375	67.79555640230186	-21732.84268213262	3.7441571757808934	-1231.6039730971381	-0.0002474448530192345	0.4258085312768387	-237.01204164808942	43319.76297875094
bos_5b5c4993fd443569_1556428841000.jpg	-0.0002751795334370806	-0.440686321389476	1287.1694868615755	-0.8582499237098832	1443.5483645566462	-5.51518893091821e-06	0.012216803168791125	-9.798112316675775	3604.826482746447
bos_5b5c4993fd443569_1556428841000.jpg	-0.012174396018855007	19.4535260968431	-6367.4852466945895	2.8031804869366286	-693.9370319918717	-0.00013452892480942012	0.2667554892284201	-172.85957933934642	37723.55555779545
bos_5b5c4993fd443569_1556428841000.jpg	0.010738581136650398	-14.92126788086533	6336.8178201351275	1.7530635698064116	-134.11610294377678	-0.0006087552488647165	1.4171678316100789	-1097.6361041479317	284070.39141473855
bos_5b5c4993fd443569_1556428842000.jpg	0.00016383278037808945	-1.1956467057586357	1597.2375736754639	-0.9481473716213054	1504.914342664785	-1.8931119646227548e-06	0.004445451981655865	-4.399175489187091	2390.035235713888
bos_5b5c4993fd443569_1556428842000.jpg	-6.461436318188501e-05	4.172773378734603	-1526.6457089492246	4.084521682116201	-1496.6202781043278	-4.202165706406213e-05	0.08609164485160518	-54.57944034669467	11798.830398461207
bos_5b5c4993fd443569_1556428842000.jpg	-0.0004610705191712192	2.193304106709039	-207.79986925888755	1.4957091054255598	53.02229560041426	-5.883281538740331e-06	0.012873449251956885	-7.810853570912832	2276.2956753169155
bos_5b5c4993fd443569_1556428843000.jpg	3.1697870807011736e-05	-1.053515761462784	1553.6794851918019	-1.0055681191892827	1535.7479340504515	-2.487700532399901e-06	0.0056599789534542925	-5.267149559324855	2597.3843720606674
bos_5b5c4993fd443569_1556428843000.jpg	0.00048035110428105505	0.7360808165553531	342.8777304041751	1.4591248159381238	73.87415177515136	-5.432929102836265e-06	0.012739493292724249	-8.421959937140226	2607.5164224386485
bos_5b5c4993fd443569_1556428843000.jpg	-0.011881769177064514	17.605699420107694	-5224.816374954935	2.5078668606788663	-430.1992047487843	-0.0017006171674940052	3.230637932879773	-2042.7668082749904	431085.998279547
bos_5b5c4993fd443569_1556428844000.jpg	0.0057628763801300205	-6.270669768309115	2647.346195386474	1.6008645865441693	-31.176982819424445	0.00013670323448011735	-0.27407623401275827	184.27207500003072	-40507.33607156827
bos_5b5c4993fd443569_1556428844000.jpg	-0.00026706438446623333	-0.6528311469566394	1420.018119825398	-1.0603538217843864	1573.8084809007871	-1.6884845829580857e-06	0.0035819540085106354	-3.557613783606889	2145.689190208754
bos_5b5c4993fd443569_1556428844000.jpg	0.0018440292536975047	1.184865085206674	-409.9334484106093	3.6564906286072065	-1236.6553261780232	-6.244888271779195e-05	0.1274579894677706	-82.94231585511027	18349.57452715753
bos_5b5c4993fd443569_1556428845000.jpg	-0.010842236023156655	17.577214183421987	-5769.86886019028	1.3046250676132962	279.56099607413057	5.1360435709486356e-05	-0.1257059514086488	102.53762137576915	-26558.90685390387
bos_5b5c4993fd443569_1556428845000.jpg	7.180587826009798e-05	-1.188059275406683	1624.6082127059367	-1.0791065164875997	1583.7551631330352	8.983238441225824e-07	-0.0019649732685386397	0.34023148966549926	1245.148942255807
